ablation,D,chi2,delta_chi2
measured_fixed_mosaic_pressure,0.003000000000000001,26118.97818936418,43.823306675822096
mosaic_flow_free_boundary,1e-06,0.010541013150115564,0.009748710307813279
mosaic_flow_free_boundary,1.3058823191183775e-06,0.010536612231437373,0.009744309389135088
mosaic_flow_free_boundary,1.7053286313859887e-06,0.010530866581507004,0.009738563739204719
mosaic_flow_free_boundary,2.2269585080133038e-06,0.010523365964142396,0.00973106312184011
mosaic_flow_free_boundary,2.908145741024809e-06,0.010513575341886053,0.009721272499583768
mosaic_flow_free_boundary,3.7976961046237105e-06,0.010500797291572392,0.009708494449270107
mosaic_flow_free_boundary,4.959344196412829e-06,0.010484123162096301,0.009691820319794016
mosaic_flow_free_boundary,6.476319900517853e-06,0.01046237005701223,0.009670067214709945
mosaic_flow_free_boundary,8.457311651040738e-06,0.010433999456743637,0.009641696614441352
mosaic_flow_free_boundary,1.1044253752367952e-05,0.010397012866721598,0.009604710024419313
mosaic_flow_free_boundary,1.4422495703074076e-05,0.010348818602516154,0.009556515760213869
mosaic_flow_free_boundary,1.883408213620521e-05,0.01028606313500573,0.009493760292703445
mosaic_flow_free_boundary,2.4595094858493616e-05,0.010204419877113263,0.009412117034810978
mosaic_flow_free_boundary,3.211829951274613e-05,0.010098328778223463,0.009306025935921178
mosaic_flow_free_boundary,4.194271945384357e-05,0.0099606825664911,0.009168379724188816
mosaic_flow_free_boundary,5.477225575051662e-05,0.009782461970370493,0.008990159128068208
mosaic_flow_free_boundary,7.15261203628294e-05,0.009552336106888137,0.008760033264585852
mosaic_flow_free_boundary,9.340469593695185e-05,0.009256271820240967,0.008463968977938682
mosaic_flow_free_boundary,0.00012197554094669347,0.008877247797003987,0.008084944954701702
mosaic_flow_free_boundary,0.00015928570228718652,0.008395264833823622,0.0076029619915213365
mosaic_flow_free_boundary,0.00020800838230519039,0.007788015601162266,0.00699571275885998
mosaic_flow_free_boundary,0.00027163446868076383,0.007032882307165783,0.006240579464863497
mosaic_flow_free_boundary,0.0003547226499133238,0.006111465689919986,0.0053191628476177
mosaic_flow_free_boundary,0.0004632260367126272,0.005018776122747111,0.004226473280444825
mosaic_flow_free_boundary,0.0006049186910983003,0.003780801535849729,0.0029884986935474435
mosaic_flow_free_boundary,0.0007899526232095012,0.0024868110385382483,0.0016945081962359628
mosaic_flow_free_boundary,0.0010315851635904682,0.0013469927884886474,0.0005546899461863617
mosaic_flow_free_boundary,0.00134712882579763,0.0007923028423022857,0.0
mosaic_flow_free_boundary,0.0017591917151838243,0.0016411217450952827,0.000848818902792997
mosaic_flow_free_boundary,0.0022972973567980865,0.0053618731570735136,0.0045695703147712275
mosaic_flow_free_boundary,0.003000000000000001,0.014446046048272867,0.013653743205970582
mosaic_flow_fixed_mosaic_pressure,1e-06,0.13707858786304392,0.13577342042148033
mosaic_flow_fixed_mosaic_pressure,1.3058823191183775e-06,0.13701504256737773,0.13570987512581414
mosaic_flow_fixed_mosaic_pressure,1.7053286313859887e-06,0.1369320812116957,0.1356269137701321
mosaic_flow_fixed_mosaic_pressure,2.2269585080133038e-06,0.13682377980906238,0.1355186123674988
mosaic_flow_fixed_mosaic_pressure,2.908145741024809e-06,0.13668241294206665,0.13537724550050306
mosaic_flow_fixed_mosaic_pressure,3.7976961046237105e-06,0.1364979102280523,0.1351927427864887
mosaic_flow_fixed_mosaic_pressure,4.959344196412829e-06,0.1362571518127552,0.1349519843711916
mosaic_flow_fixed_mosaic_pressure,6.476319900517853e-06,0.13594305739284177,0.13463788995127818
mosaic_flow_fixed_mosaic_pressure,8.457311651040738e-06,0.13553341198786123,0.13422824454629764
mosaic_flow_fixed_mosaic_pressure,1.1044253752367952e-05,0.13499935883394684,0.13369419139238325
mosaic_flow_fixed_mosaic_pressure,1.4422495703074076e-05,0.13430347619227787,0.13299830875071428
mosaic_flow_fixed_mosaic_pressure,1.883408213620521e-05,0.1333973426250633,0.13209217518349972
mosaic_flow_fixed_mosaic_pressure,2.4595094858493616e-05,0.1322184887300156,0.130913321288452
mosaic_flow_fixed_mosaic_pressure,3.211829951274613e-05,0.13068664091963705,0.12938147347807347
mosaic_flow_fixed_mosaic_pressure,4.194271945384357e-05,0.1286992006002666,0.127394033158703
mosaic_flow_fixed_mosaic_pressure,5.477225575051662e-05,0.1261259994295145,0.1248208319879509
mosaic_flow_fixed_mosaic_pressure,7.15261203628294e-05,0.12280358143603265,0.12149841399446905
mosaic_flow_fixed_mosaic_pressure,9.340469593695185e-05,0.1185296810392657,0.1172245135977021
mosaic_flow_fixed_mosaic_pressure,0.00012197554094669347,0.1130593621701681,0.1117541947286045
mosaic_flow_fixed_mosaic_pressure,0.00015928570228718652,0.10610575826611801,0.10480059082455441
mosaic_flow_fixed_mosaic_pressure,0.00020800838230519039,0.09735103419570389,0.09604586675414029
mosaic_flow_fixed_mosaic_pressure,0.00027163446868076383,0.086477997952959,0.0851728305113954
mosaic_flow_fixed_mosaic_pressure,0.0003547226499133238,0.07324128660622026,0.07193611916465666
mosaic_flow_fixed_mosaic_pressure,0.0004632260367126272,0.057611789779883904,0.0563066223383203
mosaic_flow_fixed_mosaic_pressure,0.0006049186910983003,0.04005274922256836,0.03874758178100476
mosaic_flow_fixed_mosaic_pressure,0.0007899526232095012,0.022025196482466206,0.02072002904090261
mosaic_flow_fixed_mosaic_pressure,0.0010315851635904682,0.006874922116392455,0.005569754674828856
mosaic_flow_fixed_mosaic_pressure,0.00134712882579763,0.0013051674415635991,0.0
mosaic_flow_fixed_mosaic_pressure,0.0017591917151838243,0.01761005821230379,0.016304890770740193
mosaic_flow_fixed_mosaic_pressure,0.0022972973567980865,0.07650980477496525,0.07520463733340164
mosaic_flow_fixed_mosaic_pressure,0.003000000000000001,0.20936654856087117,0.20806138111930758
