ablation,D,chi2,delta_chi2
measured_fixed_mosaic_pressure,4.959344196412829e-06,23934.76494217919,0.030280453684099484
measured_fixed_mosaic_pressure,6.476319900517853e-06,23934.77654362328,0.04188189777414664
measured_fixed_mosaic_pressure,8.457311651040738e-06,23934.79169361457,0.057031889064091956
measured_fixed_mosaic_pressure,1.1044253752367952e-05,23934.81147749608,0.07681577057519462
measured_fixed_mosaic_pressure,1.4422495703074076e-05,23934.837312526877,0.10265080137105542
measured_fixed_mosaic_pressure,1.883408213620521e-05,23934.871049353653,0.13638762814662186
measured_fixed_mosaic_pressure,2.4595094858493616e-05,23934.915104475134,0.18044274962812779
measured_fixed_mosaic_pressure,3.211829951274613e-05,23934.9726331389,0.23797141339309746
measured_fixed_mosaic_pressure,4.194271945384357e-05,23935.047754959607,0.3130932341009611
measured_fixed_mosaic_pressure,5.477225575051662e-05,23935.14584822983,0.4111865043232683
measured_fixed_mosaic_pressure,7.15261203628294e-05,23935.27393362031,0.5392718948023685
measured_fixed_mosaic_pressure,9.340469593695185e-05,23935.44117396846,0.706512242952158
measured_fixed_mosaic_pressure,0.00012197554094669347,23935.65952432439,0.9248625988839194
measured_fixed_mosaic_pressure,0.00015928570228718652,23935.944575396985,1.2099136714787164
measured_fixed_mosaic_pressure,0.00020800838230519039,23936.316643567312,1.5819818418058276
measured_fixed_mosaic_pressure,0.00027163446868076383,23936.802170059294,2.0675083337882825
measured_fixed_mosaic_pressure,0.0003547226499133238,23937.435496209437,2.700834483930521
measured_fixed_mosaic_pressure,0.0004632260367126272,23938.261070253837,3.5264085283306486
measured_fixed_mosaic_pressure,0.0006049186910983003,23939.336089090662,4.601427365156269
measured_fixed_mosaic_pressure,0.0007899526232095012,23940.733432735757,5.998771010250493
measured_fixed_mosaic_pressure,0.0010315851635904682,23942.544399705075,7.809737979569036
measured_fixed_mosaic_pressure,0.00134712882579763,23944.879989371355,10.145327645848738
measured_fixed_mosaic_pressure,0.0017591917151838243,23947.8679654823,13.133303756792884
measured_fixed_mosaic_pressure,0.0022972973567980865,23951.640342003036,16.905680277530337
measured_fixed_mosaic_pressure,0.003000000000000001,23956.30272398215,21.568062256643316
mosaic_flow_free_boundary,1e-06,0.003377576872047975,0.002924542710289236
mosaic_flow_free_boundary,1.3058823191183775e-06,0.0033762677352054647,0.0029232335734467258
mosaic_flow_free_boundary,1.7053286313859887e-06,0.0033745586088250535,0.0029215244470663145
mosaic_flow_free_boundary,2.2269585080133038e-06,0.0033723274233297836,0.0029192932615710447
mosaic_flow_free_boundary,2.908145741024809e-06,0.0033694150205782684,0.0029163808588195295
mosaic_flow_free_boundary,3.7976961046237105e-06,0.0033656139283482923,0.0029125797665895533
mosaic_flow_free_boundary,4.959344196412829e-06,0.0033606538164726984,0.0029076196547139594
mosaic_flow_free_boundary,6.476319900517853e-06,0.0033541827637960813,0.0029011486020373424
mosaic_flow_free_boundary,8.457311651040738e-06,0.0033457430152705313,0.0028927088535117924
mosaic_flow_free_boundary,1.1044253752367952e-05,0.0033347399315164076,0.0028817057697576687
mosaic_flow_free_boundary,1.4422495703074076e-05,0.0033204022892034486,0.0028673681274447096
mosaic_flow_free_boundary,1.883408213620521e-05,0.003301732051521102,0.002848697889762363
mosaic_flow_free_boundary,2.4595094858493616e-05,0.003277441389295363,0.0028244072275366242
mosaic_flow_free_boundary,3.211829951274613e-05,0.003245874984642359,0.00279284082288362
mosaic_flow_free_boundary,4.194271945384357e-05,0.0032049163118158448,0.002751882150057106
mosaic_flow_free_boundary,5.477225575051662e-05,0.0031518784760976156,0.0026988443143388767
mosaic_flow_free_boundary,7.15261203628294e-05,0.0030833842683946782,0.0026303501066359393
mosaic_flow_free_boundary,9.340469593695185e-05,0.002995248214682413,0.0025422140529236742
mosaic_flow_free_boundary,0.00012197554094669347,0.0028823887258221403,0.0024293545640634013
mosaic_flow_free_boundary,0.00015928570228718652,0.002738826727659938,0.002285792565901199
mosaic_flow_free_boundary,0.00020800838230519039,0.0025578780569008473,0.0021048438951421083
mosaic_flow_free_boundary,0.00027163446868076383,0.0023327373879104096,0.0018797032261516707
mosaic_flow_free_boundary,0.0003547226499133238,0.0020578101392058966,0.0016047759774471576
mosaic_flow_free_boundary,0.0004632260367126272,0.0017314233377345245,0.0012783891759757856
mosaic_flow_free_boundary,0.0006049186910983003,0.0013610123039367646,0.0009079781421780256
mosaic_flow_free_boundary,0.0007899526232095012,0.0009726460083780372,0.0005196118466192981
mosaic_flow_free_boundary,0.0010315851635904682,0.0006279408999875554,0.00017490673822881636
mosaic_flow_free_boundary,0.00134712882579763,0.00045303416175873905,0.0
mosaic_flow_free_boundary,0.0017591917151838243,0.0006858330751301743,0.00023279891337143522
mosaic_flow_free_boundary,0.0022972973567980865,0.0017470603963669956,0.0012940262346082566
mosaic_flow_free_boundary,0.003000000000000001,0.004331521140975247,0.003878486979216508
mosaic_flow_fixed_mosaic_pressure,1e-06,0.04977600472644355,0.049026656689070365
mosaic_flow_fixed_mosaic_pressure,1.3058823191183775e-06,0.0497528875913783,0.04900353955400512
mosaic_flow_fixed_mosaic_pressure,1.7053286313859887e-06,0.04972270744243465,0.048973359405061465
mosaic_flow_fixed_mosaic_pressure,2.2269585080133038e-06,0.04968330954826379,0.048933961510890606
mosaic_flow_fixed_mosaic_pressure,2.908145741024809e-06,0.04963188411814369,0.048882536080770506
mosaic_flow_fixed_mosaic_pressure,3.7976961046237105e-06,0.04956476877701817,0.04881542073964498
mosaic_flow_fixed_mosaic_pressure,4.959344196412829e-06,0.04947719262944536,0.048727844592072175
mosaic_flow_fixed_mosaic_pressure,6.476319900517853e-06,0.049362945462580195,0.04861359742520701
mosaic_flow_fixed_mosaic_pressure,8.457311651040738e-06,0.04921395160661191,0.04846460356923873
mosaic_flow_fixed_mosaic_pressure,1.1044253752367952e-05,0.04901972341444637,0.04827037537707318
mosaic_flow_fixed_mosaic_pressure,1.4422495703074076e-05,0.04876666457469437,0.048017316537321185
mosaic_flow_fixed_mosaic_pressure,1.883408213620521e-05,0.04843718933732458,0.04768784129995139
mosaic_flow_fixed_mosaic_pressure,2.4595094858493616e-05,0.04800862184431262,0.047259273806939436
mosaic_flow_fixed_mosaic_pressure,3.211829951274613e-05,0.04745184331169127,0.046702495274318086
mosaic_flow_fixed_mosaic_pressure,4.194271945384357e-05,0.04672966972968232,0.04598032169230914
mosaic_flow_fixed_mosaic_pressure,5.477225575051662e-05,0.04579497982211687,0.04504563178474368
mosaic_flow_fixed_mosaic_pressure,7.15261203628294e-05,0.04458869153471897,0.043839343497345785
mosaic_flow_fixed_mosaic_pressure,9.340469593695185e-05,0.04303783944728032,0.042288491409907134
mosaic_flow_fixed_mosaic_pressure,0.00012197554094669347,0.041054295142589216,0.04030494710521603
mosaic_flow_fixed_mosaic_pressure,0.00015928570228718652,0.03853520214181848,0.03778585410444529
mosaic_flow_fixed_mosaic_pressure,0.00020800838230519039,0.03536714733380978,0.034617799296436595
mosaic_flow_fixed_mosaic_pressure,0.00027163446868076383,0.03143777228668644,0.030688424249313256
mosaic_flow_fixed_mosaic_pressure,0.0003547226499133238,0.026661466336401825,0.02591211829902864
mosaic_flow_fixed_mosaic_pressure,0.0004632260367126272,0.021030849361399834,0.02028150132402665
mosaic_flow_fixed_mosaic_pressure,0.0006049186910983003,0.014714323601904262,0.013964975564531077
mosaic_flow_fixed_mosaic_pressure,0.0007899526232095012,0.00823403706151953,0.007484689024146346
mosaic_flow_fixed_mosaic_pressure,0.0010315851635904682,0.0027804029835840783,0.002031054946210893
mosaic_flow_fixed_mosaic_pressure,0.00134712882579763,0.0007493480373731851,0.0
mosaic_flow_fixed_mosaic_pressure,0.0017591917151838243,0.006618487994417725,0.005869139957044541
mosaic_flow_fixed_mosaic_pressure,0.0022972973567980865,0.02827285610757826,0.027523508070205076
mosaic_flow_fixed_mosaic_pressure,0.003000000000000001,0.0787500290483661,0.07800068101099292
