ablation,D,chi2,delta_chi2
measured_fixed_mosaic_pressure,3.7976961046237105e-06,160240.50534628314,100.4680156011309
measured_fixed_mosaic_pressure,4.959344196412829e-06,160240.42849631372,100.39116563170683
measured_fixed_mosaic_pressure,6.476319900517853e-06,160240.32818289028,100.29085220827255
measured_fixed_mosaic_pressure,8.457311651040738e-06,160240.19725971483,100.15992903281585
measured_fixed_mosaic_pressure,1.1044253752367952e-05,160240.02641627044,99.98908558842959
measured_fixed_mosaic_pressure,1.4422495703074076e-05,160239.8035311516,99.76620046960306
measured_fixed_mosaic_pressure,1.883408213620521e-05,160239.51283841825,99.47550773623516
measured_fixed_mosaic_pressure,2.4595094858493616e-05,160239.13385744469,99.09652676267433
measured_fixed_mosaic_pressure,3.211829951274613e-05,160238.64002700962,98.60269632760901
measured_fixed_mosaic_pressure,4.194271945384357e-05,160237.99697555354,97.95964487153105
measured_fixed_mosaic_pressure,5.477225575051662e-05,160237.1603546195,97.12302393748541
measured_fixed_mosaic_pressure,7.15261203628294e-05,160236.07316748702,96.03583680500742
measured_fixed_mosaic_pressure,9.340469593695185e-05,160234.6625510843,94.62522040228941
measured_fixed_mosaic_pressure,0.00012197554094669347,160232.83603706196,92.79870637995191
measured_fixed_mosaic_pressure,0.00015928570228718652,160230.47746457675,90.44013389473548
measured_fixed_mosaic_pressure,0.00020800838230519039,160227.4430091394,87.40567845737678
measured_fixed_mosaic_pressure,0.00027163446868076383,160223.55834544322,83.52101476120879
measured_fixed_mosaic_pressure,0.0003547226499133238,160218.61897980273,78.58164912072243
measured_fixed_mosaic_pressure,0.0004632260367126272,160212.3976129386,72.3602822565881
measured_fixed_mosaic_pressure,0.0006049186910983003,160204.66558483487,64.62825415286352
measured_fixed_mosaic_pressure,0.0007899526232095012,160195.2408443022,55.20351362018846
measured_fixed_mosaic_pressure,0.0010315851635904682,160184.08348247787,44.04615179586108
measured_fixed_mosaic_pressure,0.00134712882579763,160171.47207740048,31.434746718470706
measured_fixed_mosaic_pressure,0.0017591917151838243,160158.30689083543,18.26956015342148
measured_fixed_mosaic_pressure,0.0022972973567980865,160146.58505670293,6.547726020915434
measured_fixed_mosaic_pressure,0.003000000000000001,160140.037330682,0.0
mosaic_flow_free_boundary,1e-06,0.35502475255634325,0.3290062025594028
mosaic_flow_free_boundary,1.3058823191183775e-06,0.35488052976794354,0.3288619797710031
mosaic_flow_free_boundary,1.7053286313859887e-06,0.3546922388920761,0.32867368889513565
mosaic_flow_free_boundary,2.2269585080133038e-06,0.3544464329982577,0.32842788300131726
mosaic_flow_free_boundary,2.908145741024809e-06,0.35412557610603024,0.3281070261090898
mosaic_flow_free_boundary,3.7976961046237105e-06,0.3537068080771965,0.3276882580802561
mosaic_flow_free_boundary,4.959344196412829e-06,0.3531603436941146,0.32714179369717417
mosaic_flow_free_boundary,6.476319900517853e-06,0.3524474035248937,0.32642885352795326
mosaic_flow_free_boundary,8.457311651040738e-06,0.3515175439061206,0.3254989939091802
mosaic_flow_free_boundary,1.1044253752367952e-05,0.3503052288942692,0.32428667889732876
mosaic_flow_free_boundary,1.4422495703074076e-05,0.34872545188972864,0.3227069018927882
mosaic_flow_free_boundary,1.883408213620521e-05,0.3466681865463018,0.3206496365493614
mosaic_flow_free_boundary,2.4595094858493616e-05,0.34399142708654934,0.3179728770896089
mosaic_flow_free_boundary,3.211829951274613e-05,0.34051259002250706,0.31449404002556663
mosaic_flow_free_boundary,4.194271945384357e-05,0.33599812278107416,0.30997957278413374
mosaic_flow_free_boundary,5.477225575051662e-05,0.3301513633530769,0.30413281335613646
mosaic_flow_free_boundary,7.15261203628294e-05,0.3225991294906227,0.2965805794936823
mosaic_flow_free_boundary,9.340469593695185e-05,0.3128783826142871,0.28685983261734666
mosaic_flow_free_boundary,0.00012197554094669347,0.3004259567797205,0.2744074067827801
mosaic_flow_free_boundary,0.00015928570228718652,0.2845773709612645,0.2585588209643241
mosaic_flow_free_boundary,0.00020800838230519039,0.2645862006720136,0.23856765067507316
mosaic_flow_free_boundary,0.00027163446868076383,0.23968516905464643,0.21366661905770598
mosaic_flow_free_boundary,0.0003547226499133238,0.20922706636113864,0.1832085163641982
mosaic_flow_free_boundary,0.0004632260367126272,0.17297282100784223,0.14695427101090178
mosaic_flow_free_boundary,0.0006049186910983003,0.1316433424423346,0.10562479244539418
mosaic_flow_free_boundary,0.0007899526232095012,0.08793206776213655,0.061913517765196116
mosaic_flow_free_boundary,0.0010315851635904682,0.04829766051365793,0.02227911051671749
mosaic_flow_free_boundary,0.00134712882579763,0.02601854999694044,0.0
mosaic_flow_free_boundary,0.0017591917151838243,0.046131585511467885,0.020113035514527446
mosaic_flow_free_boundary,0.0022972973567980865,0.152760474419558,0.12674192442261756
mosaic_flow_free_boundary,0.003000000000000001,0.4183466099212201,0.39232805992427966
mosaic_flow_fixed_mosaic_pressure,1e-06,5.596108936120834,5.517472655272191
mosaic_flow_fixed_mosaic_pressure,1.3058823191183775e-06,5.593620345121883,5.514984064273239
mosaic_flow_fixed_mosaic_pressure,1.7053286313859887e-06,5.5903713809184925,5.511735100069849
mosaic_flow_fixed_mosaic_pressure,2.2269585080133038e-06,5.5861300532492235,5.50749377240058
mosaic_flow_fixed_mosaic_pressure,2.908145741024809e-06,5.580593829439171,5.501957548590528
mosaic_flow_fixed_mosaic_pressure,3.7976961046237105e-06,5.573368352507307,5.494732071658664
mosaic_flow_fixed_mosaic_pressure,4.959344196412829e-06,5.563939858157882,5.485303577309239
mosaic_flow_fixed_mosaic_pressure,6.476319900517853e-06,5.551639510489285,5.473003229640642
mosaic_flow_fixed_mosaic_pressure,8.457311651040738e-06,5.535597435569208,5.456961154720565
mosaic_flow_fixed_mosaic_pressure,1.1044253752367952e-05,5.514683729939924,5.436047449091281
mosaic_flow_fixed_mosaic_pressure,1.4422495703074076e-05,5.487433190501824,5.408796909653181
mosaic_flow_fixed_mosaic_pressure,1.883408213620521e-05,5.4519500329159145,5.373313752067271
mosaic_flow_fixed_mosaic_pressure,2.4595094858493616e-05,5.40578860400737,5.327152323158726
mosaic_flow_fixed_mosaic_pressure,3.211829951274613e-05,5.345806374302549,5.267170093453905
mosaic_flow_fixed_mosaic_pressure,4.194271945384357e-05,5.267986925502477,5.1893506446538336
mosaic_flow_fixed_mosaic_pressure,5.477225575051662e-05,5.167234328052631,5.088598047203988
mosaic_flow_fixed_mosaic_pressure,7.15261203628294e-05,5.0371482098179925,4.958511928969349
mosaic_flow_fixed_mosaic_pressure,9.340469593695185e-05,4.869804436940718,4.791168156092074
mosaic_flow_fixed_mosaic_pressure,0.00012197554094669347,4.655595771373389,4.576959490524746
mosaic_flow_fixed_mosaic_pressure,0.00015928570228718652,4.383240755113614,4.304604474264971
mosaic_flow_fixed_mosaic_pressure,0.00020800838230519039,4.04016572352286,3.9615294426742174
mosaic_flow_fixed_mosaic_pressure,0.00027163446868076383,3.6136356229515223,3.5349993421028794
mosaic_flow_fixed_mosaic_pressure,0.0003547226499133238,3.0933071823671394,3.0146709015184965
mosaic_flow_fixed_mosaic_pressure,0.0004632260367126272,2.476390653557117,2.3977543727084742
mosaic_flow_fixed_mosaic_pressure,0.0006049186910983003,1.777473544506248,1.6988372636576048
mosaic_flow_fixed_mosaic_pressure,0.0007899526232095012,1.0464881851804508,0.9678519043318078
mosaic_flow_fixed_mosaic_pressure,0.0010315851635904682,0.4005514373681355,0.32191515651949243
mosaic_flow_fixed_mosaic_pressure,0.00134712882579763,0.07863628084864306,0.0
mosaic_flow_fixed_mosaic_pressure,0.0017591917151838243,0.5318267217061297,0.4531904408574866
mosaic_flow_fixed_mosaic_pressure,0.0022972973567980865,2.5639216550811224,2.4852853742324794
mosaic_flow_fixed_mosaic_pressure,0.003000000000000001,7.530722566683439,7.452086285834795
